video,track_id,class_id,n_det,t_start,t_end,duration_s,conf_median,box_h_median,box_h_max,aspect_median,u_rel_median,u_rel_first,u_rel_last,d_rel_median,x_center_med,x_center_p10,x_center_p90,x_inner_med,x_inner_absmin,z_med,z_min,z_first,z_last,v_along_med,v_along_p10,v_along_p90,v_lat_med,v_lat_absmed,frac_static,frac_cross,frac_same,frac_opposite,ego_speed_med,ego_moving_frac,closing_med,frac_trunc_bottom,frac_trunc_side,enter_edge,exit_edge,log_growth,x_at_min_z,x_inner_at_min_z,frac_close_pass,v_along_ratio,v_lat_ratio,det_rate,aspect_p90,geom_valid_frac,abs_x_at_min_z,world_speed,world_heading_deg,world_heading_abs,world_speed_ratio,world_fit_span_s,view_rear,view_front,view_side,emergency,n_crops,world_speed_fit,heading_fit_deg,heading_fit_abs,depth_z_min,depth_z_med,depth_x_med,depth_x_at_min_z,world_speed_med,world_speed_p90,frac_world_static,heading_abs_med,frac_heading_same,frac_heading_opposite,frac_heading_crossing,lines_between_med,lines_between_min,yellow_between_max,dist_to_line_med,n_depth_samples,p_separated_path,p_bike_lane,p_shared_road,scene,static_neighbours,rule_relation,ride_scene,relation,relation_confidence,proba_adjacent_same,proba_cross_side,proba_ego_lane,proba_oncoming,proba_parked,relation_source,group
VID_20260223_183551_00_004,8718,2,2,1317.75,1317.8333740234375,0.0833740234375,0.4489375948905945,261.9825134277344,269.41644287109375,1.6971094608306885,0.378179985904585,0.3741999463181058,0.38216002549106426,0.17771556973457336,4.03669005801329,3.962208516112738,4.111171599913844,2.8011435022336917,2.79190449890165,4.072405219078064,3.9356539249420166,4.209156513214111,3.9356539249420166,,,,,,,,,,4.809461114242328,1.0,,0.0,1.0,1.0,1.0,0.05676658824086189,3.9435881306375995,2.79190449890165,0.0,,,23.9882869720459,1.78221994638443,1.0,3.9435881306375995,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0010158432065509259,0.02584981992840767,0.9731343388557434,shared_road,1.0,parked,shared_road,parked,0.8378487940368661,0.03349483598349314,0.08074011313416991,0.032459263002140665,0.015456993843330335,0.8378487940368661,gradient_boosting,parked
VID_20260223_183551_00_004,8724,2,13,1318.0,1319.0,1.0,0.7856823801994324,164.6395263671875,195.8812255859375,1.7732070684432983,0.43117997926424373,0.2724493041975563,0.5190952495950716,0.13042525947093964,5.812442571476868,5.24115591914645,6.399909552408112,4.737082480205435,4.065136371585345,5.542743682861328,4.602799415588379,7.1881842613220215,5.03382682800293,2.663508887110933,1.863993201620553,3.071683610081432,-2.3728973561390996,2.3728973561390996,0.0,0.5,1.0,0.0,5.023726588140379,0.9230769230769231,2.3602177010294456,0.0,0.46153846153846156,0.0,1.0,0.2715887725353241,5.729938412730841,4.745280436099647,0.0,0.5301858770337415,0.4723380770245041,13.0,2.220995807647705,1.0,5.729938412730841,2.9068482273390286,29.257221179818032,29.257221179818032,0.5786238913163166,1.0,0.9427738,0.012260877,0.044965252,0.030103024,1.0,1.2396977182356126,25.737442265065997,25.737442265065997,6.553685252574707,6.999748982530439,8.000591622978472,8.538927676271491,2.6148393011048934,3.605990044585327,0.3333333333333333,26.9353449450379,1.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.001279756601434201,0.03255229182541371,0.966167950630188,shared_road,1.0,adjacent_same,shared_road,parked,0.8973047834466034,0.04432762677540955,0.030689110280825896,0.024693779290352363,0.00298470020680894,0.8973047834466034,gradient_boosting,parked
VID_20260223_183551_00_004,8727,2,44,1318.5,1325.5,7.0,0.3919774889945984,47.523406982421875,70.918212890625,1.802022933959961,0.0444085546528342,0.04454445324292209,0.22688187293589035,0.03517274931073189,2.7096647227909667,-3.569199074171742,5.088667593205527,1.5022088009672416,0.0,20.553251266479492,15.311395645141602,24.820266723632812,15.76393985748291,0.4298237409371549,-1.1806781405006694,4.115962773589834,1.7916515872817218,2.838894019087272,0.10526315789473684,0.6052631578947368,0.3157894736842105,0.02631578947368421,2.9870040447482973,0.7954545454545454,2.127370665319229,0.0,0.0,0.0,0.0,0.5304148197174072,7.930775427135804,6.713845558789945,0.3409090909090909,0.14389794405965542,0.9504151907924497,6.285714149475098,2.4793923139572143,1.0,7.930775427135804,2.4291722938112814,-26.56457688181245,26.56457688181245,0.813247072123057,7.0,0.39370185,0.5573743,0.048923835,0.42149684,2.0,1.6050605913148648,-18.159991589640818,18.159991589640818,14.01072718142114,21.123713272212136,-0.72578508761811,4.265726274702609,11.392075149982817,14.723904904774985,0.0,105.94348659805254,0.4,0.4,0.2,1.5,0.0,1.0,0.0,8.0,0.0020742265274748205,0.07555876150727273,0.9223670244216919,shared_road,0.0,adjacent_same,shared_road,cross_side,0.6394740529227608,0.048714125331877765,0.6394740529227608,0.002263214915259757,0.005906528417480504,0.30364207841262125,gradient_boosting,not_sharing
VID_20260223_183551_00_004,8728,2,29,1318.6666259765625,1321.5,2.8333740234375,0.6891830563545227,96.85791015625,228.31771850585938,2.633183717727661,-0.1878138389948088,-0.11790079932016949,-0.38821705566658765,0.06417253613471985,-5.281811271018722,-6.092894384711279,-4.8474481558949005,-3.532472263404893,2.5507663862828767,11.265158653259277,4.597466945648193,15.34370231628418,4.597466945648193,1.1803554282459146,-2.0067478714938,2.868557966639941,0.5096267807640384,1.6396577592163764,0.08695652173913043,0.391304347826087,0.43478260869565216,0.13043478260869565,5.122299790908067,0.7931034482758621,3.9133751973909074,0.0,0.10344827586206896,0.0,1.0,1.2870465517044067,-4.679749361550006,-3.9552241758084814,0.0,0.2304346634183753,0.3201018734059106,10.235147476196289,2.9036720275878904,1.0,4.679749361550006,0.576249276387408,-2.84731299081704,2.84731299081704,0.11249815510803052,2.8333740234375,0.49034652,0.046044394,0.4636091,0.058120027,2.0,0.22911740226246557,24.399980241619957,24.399980241619957,7.930628102028121,13.577539252493393,-11.524526821545034,-9.964614925409057,9.291463059129219,16.102003672663134,0.2,144.13275463363777,0.3333333333333333,0.6666666666666666,0.0,3.0,1.0,2.0,2.0,5.0,0.0017639454687014221,0.06868020817637444,0.9295558571815491,shared_road,2.0,parked,shared_road,parked,0.9296729323208747,0.00819577327617074,0.05358335063263949,0.0007708963958181239,0.007777047374496919,0.9296729323208747,gradient_boosting,parked
VID_20260223_183551_00_004,8730,2,27,1319.0833740234375,1321.25,2.1666259765625,0.2925027310848236,102.53173828125,289.9612121582031,1.5699323415756226,-0.10376195292830653,-0.08247201512478751,-0.3467151203176477,0.06518684327602386,-3.203110360251278,-3.9427524337444813,-2.610669662237032,-2.0489605613974065,0.9049177976538809,11.089872360229492,3.4934558868408203,18.670289993286133,3.4934558868408203,-2.95210877876763,-3.421175055203852,-1.933730688469984,-0.30992261615590255,0.5549339685032653,0.0,0.13636363636363635,0.0,0.9090909090909091,5.122299790908067,0.8148148148148148,7.489707667760365,0.0,0.1111111111111111,0.0,1.0,1.7320209741592407,-3.1758313836014924,-2.269593125741911,0.25925925925925924,-0.5763248734499173,0.10833687819058481,12.461772918701172,2.300344562530518,1.0,3.1758313836014924,2.9250972924095424,167.82924047568216,167.82924047568216,0.5710515611759985,2.1666259765625,0.4512712,0.24903171,0.29969707,0.312439,2.0,0.5371713592791331,50.90686534757796,50.90686534757796,6.368610028783843,11.809070488839792,-6.360324966583182,-6.128653272277818,8.454084694185468,15.272442642495875,0.0,148.56078473286104,0.3333333333333333,0.6666666666666666,0.0,2.0,1.0,1.0,1.375,4.0,0.0017639454687014221,0.06868020817637444,0.9295558571815491,shared_road,2.0,oncoming,shared_road,parked,0.4315216081383648,0.37419735072378296,0.12863875563380744,0.0020561103221619294,0.06358617518188275,0.4315216081383648,gradient_boosting,parked
VID_20260223_183551_00_004,8732,2,30,1319.25,1322.4166259765625,3.1666259765625,0.5000141859054565,119.67172241210938,202.45367431640625,1.9447216987609863,-0.18536453703803374,-0.018272055214926475,-0.4513999186493735,0.08597791194915771,-3.8286846550666183,-5.642442549525663,-0.7878522607132201,-2.3746153122834155,0.0,8.41076135635376,4.96549654006958,16.512798309326172,5.535275459289551,1.007960577144235,-0.8392244779973863,2.448801074219069,-0.5089280404306993,1.9269322124402108,0.4074074074074074,0.5925925925925926,0.37037037037037035,0.0,2.963971025819327,0.9,3.333043757052641,0.0,0.16666666666666666,0.0,1.0,1.222318410873413,-4.408742874139944,-2.929430802303775,0.36666666666666664,0.34007099541926383,0.6501184376144673,9.473806381225586,2.492990374565125,1.0,4.408742874139944,2.121682761048303,-78.52583759176198,78.52583759176198,0.7158243932097172,3.1666259765625,0.17905685,0.34997693,0.47096622,0.22782925,2.0,3.0610226460307928,-58.77975916919736,58.77975916919736,8.498522728275224,13.648349089663645,-7.337294501463435,-9.379020460082273,4.953441026882214,10.36220369467376,0.0,86.56899582759964,0.25,0.25,0.5,2.0,2.0,2.0,1.5,5.0,0.0017639454687014221,0.06868020817637444,0.9295558571815491,shared_road,3.0,cross_side,shared_road,parked,0.879600171721249,0.0013197650067206953,0.11494775438066977,0.000928894691485699,0.0032034141998748583,0.879600171721249,gradient_boosting,parked
VID_20260223_183551_00_004,8733,2,5,1319.4166259765625,1319.75,0.3333740234375,0.3917260468006134,33.0274658203125,36.7642822265625,2.0856332778930664,0.02672942412266354,0.02672942412266354,0.021971097910098436,0.02741077169775963,1.8839108549550012,1.5036718099009259,2.0818573526050193,0.6676178172750562,0.07349128157361147,26.37334632873535,24.071292877197266,26.880748748779297,27.270763397216797,8.949244801375212,8.398704549566911,9.326638369270958,-5.2438453711887405,5.2438453711887405,0.0,0.0,1.0,0.0,5.252340953214448,0.8,-3.6969038481607637,0.0,0.0,0.0,0.0,0.011068492196500301,2.1057974558490935,0.8611034118686751,1.0,1.7038583140529457,0.9983825151296569,14.9981689453125,2.2519444465637206,1.0,2.1057974558490935,,,,,0.0,,,,,,,,,16.425100961190644,16.425100961190644,-2.436329837885327,-2.436329837885327,,,,,,,,1.0,1.0,1.0,0.25,1.0,0.001454302901402116,0.06411840058863164,0.9344272971153259,shared_road,0.0,adjacent_same,shared_road,ego_lane,0.7847265094388072,0.04379622210816306,0.006456344360205765,0.7847265094388072,0.013153681544649439,0.15186724254817457,gradient_boosting,in_my_lane
VID_20260223_183551_00_004,8738,2,37,1320.0833740234375,1323.0833740234375,3.0,0.7540044784545898,102.133544921875,155.8172607421875,2.187101125717163,0.424997569295978,0.27861274448401663,0.4659887559114411,0.08275158703327179,8.94433585288964,7.173030346625765,10.67062464271285,7.957220339660652,5.665807801797967,8.735950469970703,5.987140655517578,9.766283988952637,7.320542812347412,1.081966312367065,0.28917581697992495,5.72084856473372,1.2390604851172022,1.2390604851172022,0.0,0.4444444444444444,0.5555555555555556,0.0,2.775644837972021,1.0,1.0766984116630316,0.0,0.43243243243243246,0.0,1.0,0.3045618236064911,6.711457807984514,5.665807801797967,0.0,0.389807189149454,0.4464045500945652,12.333333015441895,2.398328399658203,1.0,6.711457807984514,2.6186050159570367,-12.426683192832051,12.426683192832051,0.9434222203552084,3.0,0.62096626,0.07877357,0.3002602,0.5824752,1.0,2.7297619750156046,7.33917120513582,7.33917120513582,8.115181002078929,11.40391318991073,13.550029481753125,9.671393015354983,9.983801171630802,16.434316047041996,0.0,58.70991468797567,0.4,0.2,0.4,3.5,2.0,2.0,0.375,6.0,0.0020742265274748205,0.07555876150727273,0.9223670244216919,shared_road,0.0,adjacent_same,shared_road,parked,0.8279657418744166,0.010016798095947726,0.15583829181355383,0.00435154535347981,0.0018276228626018926,0.8279657418744166,gradient_boosting,parked
VID_20260223_183551_00_004,8747,2,50,1320.8333740234375,1325.5833740234375,4.75,0.5246968269348145,162.3544464111328,234.3248291015625,2.273935079574585,-0.36032524653372333,-0.048139457283590543,-0.3491902662969897,0.11605357378721237,-5.419096665978455,-6.419363518343654,-2.524095488897202,-4.162234798481206,0.43882375183376,6.232152938842773,4.276719093322754,14.925975799560547,7.016242504119873,-0.044148712292208125,-1.7657536889477392,4.1808369487838615,-0.7285397027247629,1.4142958495222449,0.32558139534883723,0.27906976744186046,0.2558139534883721,0.18604651162790697,2.673285152671025,0.94,1.510945709950399,0.0,0.46,0.0,1.0,0.9238666296005249,-4.662230414749565,-4.049457487045648,0.22,-0.01651477854807099,0.5290478825684364,10.526315689086914,2.7205122947692875,1.0,4.662230414749565,0.9572688422782343,-76.07490877975926,76.07490877975926,0.35808706801134726,4.75,0.65761167,0.088542014,0.25384632,0.81540346,3.0,0.8584391643996645,-131.86775935492315,131.86775935492315,5.130738851323619,11.022500415703169,-9.475337514576632,-6.88318848547247,6.152696637882158,8.95932449887281,0.0,105.51504898467374,0.25,0.125,0.625,2.0,1.0,2.0,1.5,9.0,0.0036268481984734536,0.07448135614395142,0.9218918204307556,shared_road,3.0,parked,shared_road,parked,0.9328103145723122,0.009120245585917612,0.037248459361551904,0.0037563160342421256,0.017064664445976117,0.9328103145723122,gradient_boosting,parked
VID_20260223_183551_00_004,8750,2,17,1321.0833740234375,1323.4166259765625,2.333251953125,0.3009030520915985,68.77435302734375,113.3822021484375,2.155526876449585,0.3189283292808713,0.2882461296036562,0.3677415654930493,0.061468929052352905,8.893302054027501,7.789402248928336,14.283463328271472,7.644206720461725,5.91715305339946,11.760637283325195,7.636080265045166,17.777475357055664,7.636080265045166,-2.005610089426613,-3.309824537907882,-1.251579857841369,0.12578196914112666,0.9194194697913289,0.17647058823529413,0.23529411764705882,0.0,0.8235294117647058,1.7903878193363136,1.0,4.537829941605791,0.0,0.0,0.0,0.0,1.0276556015014648,7.3627927773617605,5.91715305339946,0.0,-1.1202098605485828,0.5135309008816606,7.28596830368042,2.4868757724761963,1.0,7.3627927773617605,4.088489786768767,-115.83027185734373,115.83027185734373,2.283577749252308,2.333251953125,0.6926691,0.2017109,0.10561998,0.24646077,1.0,,,,15.05612466484943,15.05612466484943,14.796007795103352,14.796007795103352,,,,,,,,5.0,5.0,0.0,2.5,1.0,0.0024472041986882687,0.07903841733932496,0.9185143947601319,shared_road,0.0,cross_side,shared_road,parked,0.49783882029285026,0.0006901111467794033,0.49630113859932296,0.001024206256309405,0.00414572370473799,0.49783882029285026,gradient_boosting,parked
VID_20260223_183551_00_004,8751,2,4,1321.1666259765625,1321.4166259765625,0.25,0.14208653569221497,50.732025146484375,61.3653564453125,1.9170541763305664,0.14717164986246828,0.14560613895143934,0.14736467887996624,0.038520991802215576,7.248128603813649,6.562262704026134,7.677581959794582,6.008478831659351,5.178836849214958,18.780766487121582,16.65257453918457,16.65257453918457,20.11555290222168,16.506833003041393,16.35157668990554,16.946625873798826,0.4425296643314131,0.4425296643314131,0.0,0.0,1.0,0.0,2.8087147126834697,1.0,-13.698118290357925,0.0,0.0,0.0,0.0,-0.3737569749355316,6.357560198762352,5.178836849214958,0.0,5.87700592320771,0.15755593201867646,16.0,2.1725494623184205,1.0,6.357560198762352,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0020742265274748205,0.07555876150727273,0.9223670244216919,shared_road,1.0,adjacent_same,shared_road,ego_lane,0.944030913018129,0.007314696035639583,0.0026699120042614774,0.944030913018129,0.0014561464433899736,0.04452833249858002,gradient_boosting,in_my_lane
VID_20260223_183551_00_004,8756,2,15,1321.75,1323.75,2.0,0.40404579043388367,45.4527587890625,54.30712890625,1.2416201829910278,0.14479889986238426,0.28374938183214077,0.1141870420111242,0.039730899035930634,6.379865463229152,5.556487277055098,16.509905125537127,5.463886345679381,4.877932015585284,18.195253372192383,16.24531364440918,22.589815139770508,18.217432022094727,0.341754797268344,-0.4386182454083765,3.340720223526333,-0.9874154054156671,1.4052784109796388,0.3333333333333333,0.4666666666666667,0.2,0.0,2.2626523844425432,1.0,1.7677235013699477,0.0,0.0,0.0,0.0,0.2682022452354431,6.039384033374948,5.00987702402959,0.0,0.1510416711016541,0.6210756988753541,7.5,1.7361422538757325,1.0,6.039384033374948,5.856579789493929,-88.20829133548973,88.20829133548973,2.5883692209030302,2.0,,,,,,,,,19.56393181600861,19.754078490814017,7.9496353188201105,8.514977185431658,1.6349445379500596,1.6349445379500596,0.0,11.811751858921557,1.0,0.0,0.0,2.5,2.0,1.0,0.625,2.0,0.0024472041986882687,0.07903841733932496,0.9185143947601319,shared_road,1.0,cross_side,shared_road,parked,0.8345028072308704,0.005683705326117042,0.13903356870179176,0.01140033298524249,0.0093795857559783,0.8345028072308704,gradient_boosting,parked
VID_20260223_183551_00_004,8757,2,8,1321.8333740234375,1322.5,0.6666259765625,0.23832525312900543,77.2047119140625,83.266845703125,2.0163793563842773,0.35604500496053393,0.36990520967231005,0.2886250260638819,0.06045614555478096,11.246150584716453,8.787191570576612,12.054712028408481,9.901704760760897,7.052175555236872,11.957752227783203,11.134384155273438,12.037283897399902,11.134384155273438,0.9904673045652338,0.7002435457334732,1.1856749002184093,-0.8598889381980935,0.8598889381980935,1.0,0.0,0.0,0.0,2.664378802542853,1.0,1.6739114979776195,0.0,0.0,0.0,0.0,0.08133003115653992,8.426157671429308,7.052175555236872,0.0,0.3717441767739418,0.32273524221759503,12.000732421875,2.2738924264907836,1.0,8.426157671429308,7.986064402878095,-72.193886096036,72.193886096036,2.9973457209824237,0.6666259765625,0.11485462,0.36936972,0.5157756,0.2020325,1.0,,,,14.137943518211822,15.630498486436128,13.534034431232136,11.505971221515066,10.61677041194093,10.61677041194093,0.0,98.20519721576206,0.0,0.0,1.0,6.5,6.0,1.0,0.125,2.0,0.0024472041986882687,0.07903841733932496,0.9185143947601319,shared_road,0.0,cross_side,shared_road,parked,0.8154873101966404,0.005535662863471389,0.16404813210750988,0.005926495125724487,0.00900239970665392,0.8154873101966404,gradient_boosting,parked
VID_20260223_183551_00_004,8759,2,45,1322.0,1325.6666259765625,3.6666259765625,0.8269910216331482,110.9254150390625,509.24029541015625,1.4517995119094849,0.03774882075754936,0.12346729717602756,0.5407113677603732,0.0815330520272255,0.8557259723489987,-0.2844186470758388,3.2556160285223883,0.0,0.0,8.866512298583984,1.8486621379852295,16.947154998779297,1.8486621379852295,-2.001173744878435,-3.860481644110764,-0.8368795993376287,0.06218338359438414,1.528541236292572,0.15555555555555556,0.4,0.0,0.7333333333333333,2.5805564709835016,0.9333333333333333,4.276748831889792,0.0,0.08888888888888889,0.0,1.0,2.073756694793701,2.6209120292715373,2.182441363468173,0.6888888888888889,-0.7754814774953356,0.5923300859639837,12.272863388061523,1.530037522315979,1.0,2.6209120292715373,2.5291453816085445,168.36127328004613,168.36127328004613,0.9800775181814319,3.6666259765625,0.8831186,0.07344669,0.043434635,0.72583276,3.0,5.154135632450994,177.54432127166558,177.54432127166558,3.139131451386315,14.255952969020402,1.361788444161256,3.5037827516294207,5.961088907061398,14.702016079063874,0.0,172.34255174542275,0.0,0.7142857142857143,0.2857142857142857,0.5,0.0,1.0,1.5,8.0,0.0036268481984734536,0.07448135614395142,0.9218918204307556,shared_road,5.0,oncoming,shared_road,parked,0.9547615848317647,0.012586603101926644,0.013539827480853174,0.00980348804412859,0.009308496541326946,0.9547615848317647,gradient_boosting,parked
VID_20260223_183551_00_004,8763,2,22,1322.25,1325.0833740234375,2.8333740234375,0.46846285462379456,67.39801025390625,100.447265625,2.0627312660217285,0.24764991669838773,0.2766853170134323,0.521466221883212,0.055623702704906464,8.458987004846103,7.784644738300783,10.152428332060534,7.236341067293861,6.130049005744581,13.009222984313965,6.615157127380371,17.672000885009766,6.615157127380371,-1.9260032653648191,-3.992451805621447,0.06917444635313777,0.698496788800459,1.5791781570997268,0.0,0.4090909090909091,0.0,0.7272727272727273,1.8414697663725592,1.0,3.8280230432853735,0.0,0.0,0.0,0.0,0.742020308971405,9.04473228718,8.114270965274754,0.0,-1.0459054503831358,0.8575639882540615,7.764594554901123,2.391499066352844,1.0,9.04473228718,1.7878791661927873,-164.06928041631306,164.06928041631306,0.9708979201513919,2.8333740234375,0.2893558,0.04357053,0.6670736,0.26187766,1.0,1.3354177558854905,-176.5462353196163,176.5462353196163,9.5557521093023,15.616963456300326,11.044240938045327,11.476040885107285,7.501723061816567,8.884690528481743,0.25,103.54515439753604,0.0,0.5,0.5,2.5,2.0,1.0,0.125,4.0,0.0036268481984734536,0.07448135614395142,0.9218918204307556,shared_road,0.0,oncoming,shared_road,parked,0.8610214342826569,0.00043694482183677554,0.13697507899058914,0.0004217996913244029,0.0011447422135928286,0.8610214342826569,gradient_boosting,parked
VID_20260223_183551_00_004,8765,2,1,1322.5,1322.5,0.0,0.39884284138679504,50.9573974609375,50.9573974609375,1.9320170879364014,-0.004821991605795854,-0.004821991605795854,-0.004821991605795854,0.03833651542663574,-0.23841288672802766,-0.23841288672802766,-0.23841288672802766,0.0,0.0,18.8570556640625,18.8570556640625,18.8570556640625,18.8570556640625,,,,,,,,,,1.8925517134088048,1.0,,0.0,0.0,0.0,0.0,0.0,-0.23841288672802766,0.0,1.0,,,1000.0,1.9320170879364014,1.0,0.23841288672802766,,,,,0.0,,,,,,,,,24.900156323709,24.900156323709,-0.6059544502838764,-0.6059544502838764,,,,,,,,0.0,0.0,0.0,2.0,1.0,0.0024472041986882687,0.07903841733932496,0.9185143947601319,shared_road,0.0,parked,shared_road,ego_lane,0.4687251119297136,0.027950334047346245,0.15997532044228904,0.4687251119297136,0.061489369015136255,0.281859864565515,gradient_boosting,in_my_lane
VID_20260223_183551_00_004,8768,2,13,1323.1666259765625,1324.1666259765625,1.0,0.45966753363609314,137.63519287109375,236.24615478515625,1.6173211336135864,-0.14528450161884,-0.07984038125490003,-0.21466561149229377,0.09870515763759613,-2.736835341101327,-2.9971319314406775,-2.209619169831314,-1.5086751117485133,1.0378067388161916,7.323971748352051,3.790663003921509,12.442754745483398,3.790663003921509,-7.329466154415715,-8.235005016391517,-6.483476915843238,-0.42493040893827827,0.42493040893827827,0.0,0.0,0.0,1.0,1.7903878193363136,0.8461538461538461,9.11985397375203,0.0,0.0,0.0,0.0,1.0016257762908936,-2.133570674739991,-1.0378067388161916,0.46153846153846156,-4.093786874138088,0.2373398681274527,13.0,1.8436616659164429,1.0,2.133570674739991,7.390138180963782,178.34312721630062,178.34312721630062,4.127674518978387,1.0,0.3520153,0.40679017,0.24119456,0.351845,1.0,,,,7.258112477078623,12.128614685683704,-4.524137827320404,-3.4824992154525116,17.999185123955606,17.999185123955606,0.0,170.20108922632954,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0036268481984734536,0.07448135614395142,0.9218918204307556,shared_road,0.0,oncoming,shared_road,oncoming,0.5851510743014187,0.04145888611378273,0.11792093823825077,0.03168692742235765,0.5851510743014187,0.22378217392419023,gradient_boosting,sharing_road
VID_20260223_183551_00_004,8772,2,5,1323.4166259765625,1323.75,0.3333740234375,0.26274722814559937,20.3905029296875,22.22021484375,1.8826061487197876,0.08522466381321601,0.08495678562651285,0.08804625679383905,0.02311115339398384,7.1098047412131455,6.895797171951117,7.249362551117621,6.298792380752711,6.038668144310096,31.27986717224121,30.797636032104492,31.27986717224121,30.797636032104492,-0.23612219118811445,-0.6675211986653475,0.23103365064469422,2.6865104438405822,2.6865104438405822,0.4,0.6,0.0,0.0,2.2626523844425432,1.0,2.498774575630658,0.0,0.0,0.0,0.0,-0.10480339825153351,7.1098047412131455,6.298792380752711,0.0,-0.10435637078485152,1.187327961781662,14.9981689453125,1.9099266529083252,1.0,7.1098047412131455,,,,,0.0,,,,,,,,,26.762228552189125,26.762228552189125,7.225922432594797,7.225922432594797,,,,,,,,,,,,1.0,0.0036268481984734536,0.07448135614395142,0.9218918204307556,shared_road,0.0,cross_side,shared_road,parked,0.8392214550356255,0.010355340914060627,0.13924513035714817,0.006395298455727323,0.004782775237438399,0.8392214550356255,gradient_boosting,parked
VID_20260223_183551_00_004,8779,2,8,1324.0,1324.5833740234375,0.5833740234375,0.6482887268066406,197.39578247070312,403.7422180175781,2.145721912384033,0.30860712882441677,0.34450910547107666,0.275977364356996,0.15992674231529236,3.6693350713408077,2.4548736436330256,4.00757091482105,2.0960023530631555,1.2247938944567132,4.545039892196655,2.3402888774871826,2.3402888774871826,5.675862789154053,7.94547898612884,6.363961618324389,8.557454411499329,-2.8086580691256646,2.8086580691256646,0.0,0.0,1.0,0.0,1.975438154853183,0.625,-5.970040831275657,0.0,0.25,1.0,0.0,-0.8556920289993286,2.1139736170949726,1.2247938944567132,0.25,4.022135021847524,1.4217899265666496,13.713329315185547,2.5601349592208864,1.0,2.1139736170949726,8.53449017229014,17.604771387050274,17.604771387050274,4.320302385231813,0.5833740234375,0.7534129,0.006844617,0.23974247,0.35732707,1.0,,,,4.280056143273482,6.408200233747613,5.308356063445039,4.341044613903117,11.194391372923594,11.194391372923594,0.0,13.16436882243639,1.0,0.0,0.0,2.5,2.0,2.0,0.0,2.0,0.01821240521967411,0.04962707012891769,0.9321605443954468,shared_road,0.0,adjacent_same,shared_road,parked,0.6016092732305114,0.23570131030668026,0.01897721656636722,0.1422650766074678,0.0014471232889734097,0.6016092732305114,gradient_boosting,parked
VID_20260223_183551_00_004,8782,2,3,1324.3333740234375,1324.5,0.1666259765625,0.2283858358860016,55.30865478515625,57.2186279296875,1.6330368518829346,-0.06984993124916923,-0.07581024493278161,-0.05671432377863758,0.043286535888910294,-3.0586448120208924,-3.3428407812620433,-2.5396238162400153,-2.003765437097014,1.462576525054372,16.70066261291504,16.205827713012695,17.174819946289062,16.205827713012695,,,,,,,,,,2.4724219436208705,1.0,,0.0,0.0,0.0,0.0,0.06211012974381447,-2.409868567294796,-1.462576525054372,0.3333333333333333,,,18.004396438598633,1.6646435260772705,1.0,2.409868567294796,,,,,0.0,,,,,,,,,15.101269209869479,15.101269209869479,-3.2187840915677253,-3.2187840915677253,,,,,,,,2.0,2.0,1.0,0.5,1.0,0.01821240521967411,0.04962707012891769,0.9321605443954468,shared_road,0.0,parked,shared_road,parked,0.5236887455460713,0.029664027424780505,0.29476236699029307,0.09361583514449362,0.05826902489436156,0.5236887455460713,gradient_boosting,parked
VID_20260223_183551_00_004,8783,2,5,1324.5833740234375,1324.9166259765625,0.333251953125,0.35854625701904297,96.71600341796875,109.19866943359375,1.8755972385406494,0.4819373482030677,0.4492448560155246,0.530514749511357,0.09744566679000854,9.533105851792179,9.211493511252032,9.725663398460135,8.382116029352341,7.687925283915804,7.41863489151001,6.952624797821045,7.774051666259766,6.952624797821045,0.20829559983285206,0.17986222306019453,0.4523918976474573,,,,,,,2.6348025415114344,1.0,2.426506941678582,0.0,0.8,0.0,1.0,-0.29877549409866333,9.67109468516244,9.390580772022952,0.0,0.0790554876698141,,15.003663063049316,2.455738878250122,1.0,9.67109468516244,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.01821240521967411,0.04962707012891769,0.9321605443954468,shared_road,0.0,parked,shared_road,parked,0.7748798831698094,0.02215335128704781,0.07669644701361514,0.12279234840105376,0.0034779701284738456,0.7748798831698094,gradient_boosting,parked
